15.2.2021,19:44:25.187,9603,4483,68.1,5009,3134,61.5,10.1,1.025,1.022,1.071,1.045,3686.0,3686.0,3885.2,3785.6,99.6,3686.0,99.6,1063.5,1636.6,1366.3,1232.5,1324.7,27.7,38.8,37.0,35.8,38.8,34.8,100.0,37.0,37.0,39.0,38.0,37.0,39,41,40,38,61,59,60,62,41,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,41,0.000,0.000,0.000,0.000,0.000,0.000,24.481,15.895,2.333,25.0,28.1,43.0,36.0,32.5,14.8,7.6,4.3,7.2,39.5,32.4,48.7,49.7,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,22.0,51.0,41.0,1.744,5.120,3.360,3.360,12.192,0.824,1.096,3.424,2.944,1.008,0.552,1.008,1.488,1.864,707,928,909,No,31,No,No,33,No,No,821,2597,0.4,0.0,0.4,0.070,0.000,15126,5173,0.0,0.0,0.0,0.000,0.000,5986,24,61,1.187,12.056,12.096,0,63.054,29.224,32.163,12.490,42.880,36.451,1342.0,1752.8,1101.1,1342.0,47.0,34.0,0.0,3.0,61.0,44.9,0.0,0.0,5.7,0.0,0.0,0,No,No,Yes,No,No,No,45.0,48.5,1249,1225,42,8.0,60,224,18,0.048,0.037,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:27.729,9602,4484,68.1,5011,3132,61.5,10.1,1.025,1.027,1.027,1.025,3686.0,3686.0,3686.0,3686.0,99.6,3686.0,99.6,1026.1,1870.0,1550.3,1255.0,1425.4,28.2,53.9,47.2,36.1,53.9,41.4,100.0,37.0,37.0,37.0,37.0,37.0,40,41,39,36,60,59,61,64,41,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,40,0.000,0.000,0.000,0.000,0.000,0.000,25.409,16.863,2.405,25.0,27.0,48.9,40.7,33.0,18.5,6.4,1.5,3.1,43.7,34.6,48.3,56.1,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,21.0,61.0,41.0,1.744,5.120,3.360,3.360,12.192,0.816,1.088,3.424,2.944,1.008,0.592,1.008,1.488,1.864,707,928,910,No,31,No,No,33,No,No,821,2597,0.4,0.8,1.1,0.006,0.936,15126,5175,0.0,0.0,0.0,0.000,0.000,5986,24,61,1.187,12.064,12.096,0,59.252,28.097,29.490,12.248,39.312,33.418,1342.0,1752.8,1101.1,1342.0,47.0,35.0,0.0,3.0,61.0,49.2,0.0,0.0,5.5,0.0,0.0,0,No,No,Yes,No,No,No,48.1,45.6,1250,1225,42,8.0,60,224,18,5.599,2.671,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:30.261,9603,4483,68.1,5003,3140,61.4,10.1,1.025,1.027,1.047,1.050,3686.0,3686.0,3785.6,3785.6,99.6,3686.0,99.6,1141.8,1849.6,1493.2,1157.4,1410.5,30.8,51.2,37.0,32.7,51.2,37.9,100.0,37.0,37.0,38.0,38.0,37.0,39,39,41,36,61,61,59,64,40,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,39,0.000,0.000,0.000,0.000,0.000,0.000,25.372,16.763,2.393,25.0,30.1,48.5,39.3,30.5,10.7,9.9,3.2,7.6,45.8,28.0,47.4,52.0,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,23.0,55.0,40.0,1.744,5.120,3.360,3.360,12.192,0.816,1.048,3.424,2.944,1.008,1.025,1.008,1.488,1.864,709,926,912,No,31,No,No,33,No,No,821,2597,1.5,0.2,1.7,0.378,0.467,15127,5176,0.0,0.0,0.0,0.000,0.000,5986,24,62,1.187,12.048,12.096,0,64.385,29.879,32.841,12.924,43.788,37.222,1342.0,1752.8,1101.1,1342.0,47.0,36.0,0.0,2.0,61.0,50.2,0.0,0.0,5.5,0.0,0.0,0,No,No,Yes,No,No,No,48.5,49.5,1250,1225,40,8.0,60,224,18,0.100,0.063,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:32.803,9605,4481,68.1,5008,3134,61.5,10.1,1.025,1.066,1.071,1.070,3686.0,3885.2,3885.2,3885.2,99.6,3686.0,99.6,895.0,1625.0,1244.0,1146.6,1227.6,20.8,45.3,36.8,25.7,45.3,32.1,100.0,37.0,39.0,39.0,39.0,37.0,41,42,40,36,59,58,60,64,41,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,41,41,39,0.000,0.000,0.000,0.000,0.000,0.000,22.967,14.623,2.302,25.0,23.5,42.3,32.6,30.0,9.4,5.6,0.8,2.9,56.6,42.3,58.6,59.7,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,24.0,74.0,40.0,1.744,5.120,3.360,3.360,12.192,0.816,1.040,3.424,2.944,1.008,1.025,1.008,1.488,1.864,709,927,909,No,31,No,No,33,No,No,821,2597,1.0,0.2,1.2,0.009,0.515,15127,5177,0.0,0.0,0.0,0.000,0.000,5986,24,62,1.187,12.064,12.096,0,59.252,28.097,29.490,12.248,39.312,33.418,1342.0,1752.8,1101.1,1342.0,46.0,35.0,0.0,2.0,61.0,49.9,0.0,0.0,5.1,0.0,0.0,9,No,No,Yes,No,No,No,44.4,45.6,1250,1225,40,8.0,60,224,18,0.265,0.218,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:35.342,9607,4479,68.1,5013,3130,61.5,10.1,1.025,1.047,1.047,1.050,3686.0,3785.6,3785.6,3785.6,99.6,3785.6,99.6,899.1,1549.7,1221.4,1222.4,1223.2,24.6,40.1,33.9,34.5,40.1,33.3,100.0,37.0,38.0,38.0,38.0,38.0,40,40,38,35,60,60,62,65,41,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,40,0.000,0.000,0.000,0.000,0.000,0.000,22.819,14.497,2.299,25.0,23.6,40.4,31.9,31.9,4.9,4.4,0.4,0.4,61.3,46.4,59.7,60.6,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,24.0,61.0,40.0,1.744,5.120,3.360,3.360,12.192,0.824,1.088,3.424,2.944,1.008,1.025,1.008,1.488,1.864,710,914,929,No,31,No,No,33,No,No,821,2597,0.3,0.0,0.3,0.017,0.020,15127,5177,0.0,0.0,0.0,0.000,0.000,5986,24,61,1.187,12.080,12.112,670,48.223,24.498,22.056,11.115,29.408,24.999,1342.0,1752.8,1101.1,1342.0,21.0,16.0,0.0,0.0,61.5,41.0,0.0,0.0,4.8,0.0,0.0,18,No,No,Yes,No,No,No,38.2,37.1,1260,1235,40,8.0,41,224,18,0.071,0.082,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:37.875,9605,4481,68.1,5011,3132,61.5,10.1,1.025,1.071,1.047,1.070,3686.0,3885.2,3785.6,3885.2,99.6,3686.0,99.6,479.5,965.9,617.8,586.4,662.4,12.3,20.3,10.4,15.4,20.3,14.6,100.0,37.0,39.0,38.0,39.0,37.0,37,37,35,33,63,63,65,67,39,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,38,40,0.000,0.000,0.000,0.000,0.000,0.000,16.483,8.740,1.913,25.0,12.5,25.0,16.1,15.3,5.0,6.3,2.0,4.4,70.5,55.5,75.4,72.7,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,33.0,111.0,39.0,1.744,5.120,3.360,3.360,12.192,0.816,0.896,3.424,2.944,1.008,1.025,1.008,1.488,1.864,716,923,928,No,31,No,No,33,No,No,821,2597,0.0,0.0,0.0,0.000,0.029,15127,5178,0.0,0.0,0.0,0.000,0.000,5986,24,60,1.187,12.088,12.128,632,41.560,22.218,17.670,10.290,23.565,20.034,1342.0,1752.8,1101.1,1342.0,12.0,10.0,0.0,0.0,61.5,15.0,0.0,0.0,5.2,0.0,0.0,19,No,No,Yes,No,No,No,36.7,32.0,1260,1235,40,8.0,60,224,18,0.000,0.000,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:40.404,9604,4482,68.1,5008,3135,61.5,10.1,1.025,1.027,1.047,1.025,3686.0,3686.0,3785.6,3686.0,99.6,3686.0,99.6,444.5,726.9,432.1,527.6,532.8,9.2,17.2,11.7,11.7,17.2,12.4,100.0,37.0,37.0,38.0,37.0,37.0,40,38,35,34,60,62,65,66,40,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,39,39,0.000,0.000,0.000,0.000,0.000,0.000,14.338,6.986,1.817,25.0,11.6,18.8,11.2,13.7,5.0,3.6,2.3,3.7,72.6,66.5,80.5,75.6,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,32.0,101.0,39.0,1.744,5.120,3.360,3.360,12.192,0.824,0.992,3.424,2.944,1.008,0.760,1.008,1.488,1.864,710,931,925,No,31,No,No,33,No,No,821,2597,2.2,0.0,2.2,0.116,0.004,15128,5178,0.0,0.0,0.0,0.000,0.000,5986,24,60,1.187,12.080,12.120,530,46.230,23.544,21.016,10.508,28.021,23.822,1342.0,1752.8,1101.1,1342.0,18.0,14.0,0.0,0.0,61.5,15.2,0.0,0.0,5.4,0.0,0.0,19,No,No,Yes,No,No,No,36.0,35.6,1260,1235,40,8.0,60,224,18,0.193,0.123,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:42.942,9604,4482,68.1,5010,3133,61.5,10.1,1.050,1.071,1.071,1.070,3785.6,3885.2,3885.2,3885.2,99.6,3785.6,99.6,603.6,759.3,503.2,761.8,657.0,19.6,20.2,13.4,15.3,20.2,17.1,100.0,38.0,39.0,39.0,39.0,38.0,38,37,36,34,62,63,64,66,39,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,38,39,0.000,0.000,0.000,0.000,0.000,0.000,17.749,9.427,1.881,25.0,16.0,20.0,13.3,20.1,12.7,9.7,11.5,13.9,35.3,32.9,57.9,50.8,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,33.0,107.0,39.0,1.744,5.120,3.360,3.360,12.192,0.816,0.880,3.424,2.944,1.008,1.050,1.008,1.488,1.872,707,925,925,No,31,No,No,33,No,No,821,2597,0.0,0.1,0.1,0.051,0.046,15128,5178,0.0,0.0,0.0,0.000,0.000,5986,24,58,1.187,12.088,12.120,0,39.828,21.650,16.507,10.110,22.010,18.712,1342.0,1752.8,1101.1,1342.0,13.0,10.0,0.0,0.0,61.5,14.9,0.0,0.0,5.3,0.0,0.0,19,No,No,Yes,No,No,No,36.1,30.6,1260,1235,40,8.0,60,224,18,0.206,0.257,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:45.501,9610,4476,68.2,5012,3131,61.5,10.1,1.025,1.027,1.047,1.025,3686.0,3686.0,3785.6,3686.0,99.6,3686.0,99.6,557.0,915.4,545.8,660.8,669.8,13.5,20.9,12.3,17.2,20.9,16.0,100.0,37.0,37.0,38.0,37.0,37.0,40,38,41,33,60,62,59,67,41,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,40,39,0.000,0.000,0.000,0.000,0.000,0.000,16.198,8.530,1.894,25.0,14.6,23.8,14.3,17.3,5.4,7.7,2.3,2.6,69.1,57.5,76.1,71.3,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,28.0,47.0,40.0,1.744,5.120,3.360,3.360,12.192,0.824,1.112,3.424,2.944,1.008,1.025,1.008,1.488,1.864,707,924,930,No,31,No,No,33,No,No,821,2597,19.5,2.1,21.6,1.241,0.116,15131,5178,0.0,0.0,0.0,0.000,0.000,5986,24,59,1.187,12.088,12.120,601,43.374,23.173,19.101,10.771,25.464,21.646,1342.0,1752.8,1101.1,1342.0,16.0,13.0,0.0,0.0,61.5,14.2,0.0,0.0,4.0,0.0,0.0,19,No,No,Yes,No,No,No,34.8,33.4,1260,1235,40,8.0,54,224,18,3.982,1.508,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:48.037,9638,4448,68.4,5031,3112,61.7,10.1,1.025,1.027,1.027,1.025,3686.0,3686.0,3686.0,3686.0,99.6,3686.0,99.6,890.7,1193.6,926.5,1092.0,1025.7,27.4,31.0,22.5,28.0,31.0,27.2,100.0,37.0,37.0,37.0,37.0,37.0,37,37,37,36,63,63,63,64,39,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,38,39,0.000,0.000,0.000,0.000,0.000,0.000,21.521,13.057,2.099,25.0,23.3,31.1,24.2,28.5,13.9,11.3,5.1,1.7,50.0,45.4,62.6,60.9,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,34.0,68.0,40.0,1.744,5.120,3.360,3.360,12.192,0.816,0.840,3.424,2.944,1.008,1.025,1.008,1.488,1.872,714,923,930,No,31,No,No,33,No,No,821,2597,24.3,0.3,24.6,1.624,0.087,15135,5178,0.0,0.0,0.0,0.000,0.000,5986,24,58,1.187,12.088,12.120,511,43.087,22.314,19.101,9.912,25.464,21.646,1342.0,1752.8,1101.1,1342.0,10.0,8.0,0.0,0.0,61.5,11.2,0.0,0.0,2.0,0.0,0.0,19,No,No,No,No,Yes,No,34.5,33.1,1260,1235,40,8.0,54,224,18,0.147,0.039,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:50.566,9636,4450,68.4,5043,3100,61.9,10.1,1.025,1.047,1.071,1.070,3686.0,3785.6,3885.2,3885.2,99.6,3686.0,99.6,388.2,398.5,197.5,319.8,326.0,6.1,11.1,3.7,5.5,11.1,6.6,100.0,37.0,38.0,39.0,39.0,37.0,38,36,36,33,62,64,64,67,40,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,37,40,0.000,0.000,0.000,0.000,0.000,0.000,11.475,4.677,1.654,25.0,10.1,10.3,5.2,8.3,14.5,9.9,1.5,1.9,64.4,70.6,87.8,85.1,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,38.0,113.0,39.0,1.744,5.120,3.376,3.360,12.192,0.816,0.784,3.424,2.944,1.008,1.025,1.008,1.488,1.864,719,916,930,No,31,No,No,33,No,No,821,2597,0.1,0.1,0.3,0.001,0.087,15135,5178,0.0,0.0,0.0,0.000,0.000,5986,24,56,1.000,12.104,12.136,656,33.353,20.238,11.444,10.377,15.255,12.968,961.9,1502.3,788.7,961.9,23.0,17.0,0.0,0.0,61.5,14.3,0.0,0.0,2.7,0.0,0.0,17,No,No,No,No,Yes,No,30.7,25.7,1260,1235,40,8.0,54,224,18,0.082,0.042,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:53.101,9648,4438,68.4,5041,3102,61.9,10.1,1.025,1.027,1.027,1.025,3686.0,3686.0,3686.0,3686.0,99.6,3686.0,99.6,467.2,540.0,397.0,453.6,464.5,11.1,8.6,9.8,11.1,11.1,10.2,100.0,37.0,37.0,37.0,37.0,37.0,39,38,37,34,61,62,63,66,39,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,39,40,0.000,0.000,0.000,0.000,0.000,0.000,13.508,6.238,1.735,25.0,12.2,14.1,10.4,11.9,14.1,10.3,3.5,1.2,60.0,63.8,77.7,80.0,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,27.0,38.0,39.0,1.744,5.120,3.360,3.360,12.192,0.824,0.800,3.424,2.944,1.008,1.025,1.008,1.488,1.872,715,923,915,No,31,No,No,33,No,No,821,2597,5.5,0.2,5.7,0.071,0.147,15135,5179,0.0,0.0,0.0,0.000,0.000,5986,24,56,1.037,12.096,12.136,523,34.214,20.612,11.930,10.591,15.910,13.525,1189.7,1752.8,975.7,1189.7,14.0,10.0,0.0,0.0,61.6,12.8,0.0,0.0,3.7,0.0,0.0,16,No,No,No,No,Yes,No,31.1,25.7,1262,1238,41,8.0,4,224,18,0.233,1.269,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:55.642,9642,4444,68.4,5037,3106,61.8,10.1,1.025,1.047,1.071,1.070,3686.0,3785.6,3885.2,3885.2,99.6,3686.0,99.6,562.9,845.6,626.4,708.3,685.8,15.4,22.8,11.1,16.6,22.8,16.5,100.0,37.0,38.0,39.0,39.0,37.0,37,37,36,35,63,63,64,65,39,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,39,38,39,0.000,0.000,0.000,0.000,0.000,0.000,17.015,9.059,1.937,25.0,14.8,22.1,16.4,18.5,8.1,9.8,3.2,6.5,60.2,51.2,68.4,65.3,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,36.0,32.0,108.0,40.0,1.744,5.120,3.360,3.360,12.192,0.816,1.016,3.424,2.944,1.008,1.025,1.008,1.488,1.864,710,929,926,No,31,No,No,33,No,No,821,2597,0.0,0.0,0.0,0.000,0.024,15135,5179,0.0,0.0,0.0,0.000,0.000,5986,24,55,1.000,12.104,12.136,687,31.342,19.475,10.194,10.029,13.592,11.555,961.9,1502.3,788.7,961.9,23.0,17.0,0.0,0.0,61.6,19.4,0.0,0.0,6.9,0.0,0.0,14,No,No,No,No,Yes,No,30.4,24.1,1262,1238,41,8.0,60,224,18,0.023,0.016,0,0,0.000,0.000,0,0,0,
15.2.2021,19:44:58.181,9640,4446,68.4,5044,3098,61.9,10.1,1.045,1.071,1.071,1.070,3785.6,3885.2,3885.2,3885.2,99.6,3785.6,99.6,510.4,775.8,464.3,500.8,562.8,12.8,17.1,11.6,8.5,17.1,12.5,100.0,38.0,39.0,39.0,39.0,38.0,39,38,38,34,61,62,62,66,40,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,40,38,40,0.000,0.000,0.000,0.000,0.000,0.000,14.892,7.405,1.846,25.0,13.3,20.1,12.1,13.0,7.7,5.5,3.2,2.4,67.0,63.8,78.5,76.9,797.0,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,32.0,83.0,39.0,1.744,5.120,3.360,3.360,12.192,0.816,0.872,3.424,2.944,1.008,1.045,1.008,1.488,1.872,715,931,927,No,31,No,No,33,No,No,821,2597,0.0,0.1,0.1,0.051,0.096,15135,5179,0.0,0.0,0.0,0.000,0.000,5986,24,54,1.000,12.096,12.136,0,30.178,18.979,9.527,9.758,12.706,10.801,961.9,1502.3,788.7,961.9,15.0,11.0,0.0,0.0,61.6,18.0,0.0,0.0,6.3,0.0,0.0,12,No,No,No,No,Yes,No,27.9,23.2,1262,1238,41,8.0,60,224,18,0.000,0.000,0,0,0.000,0.000,0,0,0,
Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 0 Clock [MHz]","Core 1 Clock [MHz]","Core 2 Clock [MHz]","Core 3 Clock [MHz]","Bus Clock [MHz]","Uncore Clock [MHz]","PCIe Clock [MHz]","Core 0 Effective Clock [MHz]","Core 1 Effective Clock [MHz]","Core 2 Effective Clock [MHz]","Core 3 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 Usage [%]","Core 1 Usage [%]","Core 2 Usage [%]","Core 3 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","On-Demand Clock Modulation [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Uncore Ratio [x]","Core 0 [°C]","Core 1 [°C]","Core 2 [°C]","Core 3 [°C]","Core 0 Distance to TjMAX [°C]","Core 1 Distance to TjMAX [°C]","Core 2 Distance to TjMAX [°C]","Core 3 Distance to TjMAX [°C]","CPU Package [°C]","Core Max [°C]","Core 0 Thermal Throttling [Yes/No]","Core 1 Thermal Throttling [Yes/No]","Core 2 Thermal Throttling [Yes/No]","Core 3 Thermal Throttling [Yes/No]","Core 0 Critical Temperature [Yes/No]","Core 1 Critical Temperature [Yes/No]","Core 2 Critical Temperature [Yes/No]","Core 3 Critical Temperature [Yes/No]","Core 0 Power Limit Exceeded [Yes/No]","Core 1 Power Limit Exceeded [Yes/No]","Core 2 Power Limit Exceeded [Yes/No]","Core 3 Power Limit Exceeded [Yes/No]","Package/Ring Thermal Throttling [Yes/No]","Package/Ring Critical Temperature [Yes/No]","Package/Ring Power Limit Exceeded [Yes/No]","CPU Package [°C]","CPU IA Cores [°C]","CPU GT Cores (Graphics) [°C]","IA Voltage Offset [V]","GT Voltage Offset [V]","CLR (CBo/LLC/Ring) Voltage Offset [V]","Uncore/SA Voltage Offset [V]","Analog IO Voltage Offset [V]","Digital IO Voltage Offset [V]","CPU Package Power [W]","IA Cores Power [W]","Total DRAM Power [W]","GT OC Ratio Limit [x]","Core 0 T0 C0 Residency [%]","Core 1 T0 C0 Residency [%]","Core 2 T0 C0 Residency [%]","Core 3 T0 C0 Residency [%]","Core 0 C3 Residency [%]","Core 1 C3 Residency [%]","Core 2 C3 Residency [%]","Core 3 C3 Residency [%]","Core 0 C7 Residency [%]","Core 1 C7 Residency [%]","Core 2 C7 Residency [%]","Core 3 C7 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trfc [T]","Command Rate [T]","IA: PROCHOT [Yes/No]","IA: Thermal Event [Yes/No]","IA: Graphics Driver [Yes/No]","IA: Autonomous Utilization-Based Frequency Control [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]","IA: Domain-Level PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Turbo Attenuation (MCT) [Yes/No]","GT: Thermal Event [Yes/No]","GT: Graphics Driver [Yes/No]","GT: VR Thermal Alert [Yes/No]","GT: Max VR Voltage, ICCmax, PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","RING: Running Average Thermal Limit [Yes/No]","RING: VR Thermal Alert [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltage, ICCmax, PL4 [Yes/No]","RING: Domain-Level PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]","Motherboard [°C]","Auxiliary [°C]","AUXTIN1 [°C]","CPU (PECI) [°C]","VCCIN [V]","+5V [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","+12V [V]","CPU SA [V]","VIN4 [V]","3VSB [V]","VBAT [V]","VTT [V]","Vcore [V]","CPU I/O [V]","DIMM [V]","VRING [V]","CPU 1 [RPM]","Chassis1 [RPM]","Chassis3 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Drive Temperature [°C]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Temperature [°C]","GPU Core Voltage [V]","GPU PCIe +12V Input Voltage [V]","GPU 8-pin #1 Input Voltage [V]","GPU Fan [RPM]","GPU Power [W]","GPU PCIe +12V Input Power [W]","GPU 8-pin #1 Input Power [W]","GPU FBVDD_Q Input Power (sum) [W]","GPU Core (NVVDD) Input Power (sum) [W]","GPU Core (NVVDD) Output Power (sum) [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Video Clock [MHz]","GPU Effective Clock [MHz]","GPU Core Load [%]","GPU Memory Controller Load [%]","GPU Video Engine Load [%]","GPU Bus Load [%]","GPU Memory Usage [%]","GPU D3D Usage [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Computing (Compute_0) Usage [%]","GPU Computing (Compute_1) Usage [%]","GPU VR Usage [%]","GPU Fan [%]","Performance Limit - Power [Yes/No]","Performance Limit - Thermal [Yes/No]","Performance Limit - Reliability Voltage [Yes/No]","Performance Limit - Max Operating Voltage [Yes/No]","Performance Limit - Utilization [Yes/No]","Performance Limit - SLI GPUBoost Sync [Yes/No]","Total GPU Power (normalized) [% of TDP] [%]","Total GPU Power [% of TDP] [%]","GPU Memory Allocated [MB]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","Framerate [FPS]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","Framerate 1% Low [FPS]","Framerate 0.1% Low [FPS]",
