8.2.2021,17:45:36.307,12999,2107,86.0,7801,342,95.7,8.3,1.020,1.022,1.022,1.025,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1645.5,1610.7,1667.9,1881.7,1701.5,42.6,38.4,40.8,50.0,50.0,43.0,100.0,37.0,37.0,37.0,37.0,37.0,45,44,46,43,55,56,54,57,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,46,0.000,0.000,0.000,0.000,0.000,0.000,30.811,20.159,3.287,25.0,44.1,43.2,44.7,50.3,6.9,8.5,0.3,1.7,21.4,31.1,26.4,5.7,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,19.0,52.0,46.0,1.744,5.120,3.360,3.344,12.192,0.816,1.016,3.424,2.944,1.008,0.728,1.008,1.488,1.864,703,924,908,No,30,No,No,33,No,No,801,2585,0.0,1.4,1.4,0.001,0.680,16918,5643,17.8,0.0,17.8,2.651,0.000,8085,20,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.040,12.080,699,77.248,32.147,40.625,12.603,54.167,46.045,1354.2,1752.8,1110.5,1354.2,99.0,43.0,0.0,16.0,97.3,99.8,0.0,0.0,0.0,0.0,0.0,9,No,No,Yes,No,No,No,58.3,59.4,1992,1972,426,8.0,291,18,0.140,0.180,0,0,0.000,0.000,0,29,5,2,
8.2.2021,17:45:38.846,12996,2110,86.0,7790,353,95.6,8.3,1.020,1.022,1.047,1.025,3663.4,3663.4,3762.4,3663.4,99.0,3663.4,99.0,1709.4,1605.1,1614.1,1753.2,1670.5,45.9,43.6,38.3,47.6,47.6,43.9,100.0,37.0,37.0,38.0,37.0,37.0,45,43,45,41,55,57,55,59,45,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,45,45,0.000,0.000,0.000,0.000,0.000,0.000,29.856,19.681,3.208,25.0,45.7,43.0,43.2,46.9,3.7,11.7,2.3,7.4,10.7,27.8,37.5,14.5,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,25.0,46.0,1.728,5.120,3.360,3.344,12.096,0.816,1.096,3.424,2.944,1.008,0.840,1.008,1.488,1.864,707,927,903,No,30,No,No,33,No,No,801,2585,0.1,3.2,3.3,0.001,0.973,16918,5645,1.8,0.0,1.8,0.593,0.000,8086,20,0.0,0.0,0.0,0.000,0.000,4029,59,1.212,12.032,12.072,0,77.634,32.883,43.085,12.526,57.439,48.827,1354.2,1752.8,1110.5,1354.2,99.0,40.0,0.0,18.0,97.4,100.0,0.0,0.0,0.0,0.0,0.0,9,No,No,Yes,No,No,No,68.4,59.7,1994,1974,426,8.0,291,18,0.000,0.000,0,0,0.000,0.000,0,31,5,2,
8.2.2021,17:45:41.396,12994,2112,86.0,7788,355,95.6,8.3,1.025,1.066,1.066,1.070,3663.4,3861.4,3861.4,3861.4,99.0,3861.4,99.0,1514.5,1485.3,1478.7,1632.4,1527.7,42.9,43.5,37.4,42.3,43.5,41.5,100.0,37.0,39.0,39.0,39.0,39.0,44,43,42,41,56,57,58,59,46,44,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,45,44,45,0.000,0.000,0.000,0.000,0.000,0.000,27.388,17.731,3.151,25.0,40.4,39.6,39.5,43.5,8.8,5.9,3.3,5.2,33.4,38.2,36.8,24.3,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,27.0,58.0,45.0,1.744,5.120,3.360,3.344,12.096,0.816,1.040,3.424,2.944,1.008,0.528,1.008,1.488,1.864,701,913,907,No,30,No,No,33,No,No,801,2585,0.5,1.5,2.0,0.095,0.708,16918,5647,2.0,0.0,2.0,0.019,0.000,8086,20,0.0,0.0,0.0,0.000,0.000,4029,60,1.212,12.040,12.064,740,78.959,33.772,43.527,13.257,58.028,49.330,1354.2,1752.8,1110.5,1354.2,100.0,36.0,0.0,22.0,97.4,100.0,0.0,0.0,0.0,0.0,0.0,10,No,No,Yes,No,No,No,64.5,60.7,1994,1974,426,8.0,291,18,0.000,0.000,0,0,0.000,0.000,0,32,5,2,
8.2.2021,17:45:44.045,12992,2114,86.0,7798,345,95.7,8.3,1.025,1.066,1.066,1.070,3663.4,3861.4,3861.4,3861.4,99.0,3663.4,99.0,1702.7,1644.8,1578.7,1776.7,1675.7,44.1,42.9,39.2,47.2,47.2,43.4,100.0,37.0,39.0,39.0,39.0,37.0,45,43,43,42,55,57,57,58,46,45,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,45,46,0.000,0.000,0.000,0.000,0.000,0.000,29.057,19.093,3.263,25.0,45.5,44.0,42.3,47.5,4.2,6.3,2.3,6.2,18.6,27.0,38.9,23.7,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,20.0,31.0,46.0,1.744,5.120,3.360,3.360,12.096,0.816,1.120,3.424,2.944,1.008,1.008,1.008,1.488,1.864,703,914,902,No,30,No,No,33,No,No,801,2585,0.0,1.4,1.4,0.000,0.743,16918,5649,10.9,0.0,10.9,0.238,0.000,8087,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.048,12.080,0,74.652,32.072,40.915,12.424,54.553,46.375,1354.2,1752.8,1110.5,1354.2,99.0,47.0,0.0,15.0,98.0,99.8,0.0,0.0,0.0,0.0,0.0,10,No,No,Yes,No,No,No,64.1,57.4,2006,1986,426,8.0,291,18,0.430,1.628,0,0,0.000,0.000,0,32,5,2,
8.2.2021,17:45:46.631,12992,2114,86.0,7793,350,95.6,8.3,1.020,1.022,1.047,1.070,3663.4,3663.4,3762.4,3861.4,99.0,3663.4,99.0,1567.0,1489.1,1512.9,1582.8,1537.9,42.6,39.0,36.6,40.8,42.6,39.8,100.0,37.0,37.0,38.0,39.0,37.0,46,43,44,41,54,57,56,59,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,46,0.000,0.000,0.000,0.000,0.000,0.000,27.256,17.676,3.133,25.0,41.8,39.7,40.4,42.2,5.2,3.3,2.6,3.7,33.0,39.0,37.4,37.8,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,19.0,30.0,46.0,1.744,5.120,3.360,3.360,12.096,0.816,1.096,3.424,2.944,1.008,0.944,1.008,1.488,1.864,706,926,903,No,30,No,No,33,No,No,801,2585,4.7,1.4,6.1,0.364,0.702,16919,5650,7.2,0.0,7.2,0.660,0.000,8089,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.032,12.072,675,82.987,34.989,46.332,13.549,61.772,52.513,1354.2,1752.8,1110.5,1354.2,99.0,48.0,0.0,16.0,98.0,100.0,0.0,0.0,0.0,0.0,0.0,11,No,No,Yes,No,No,No,55.0,63.8,2008,1988,426,8.0,291,18,0.000,0.000,0,0,0.000,0.000,0,31,5,2,
8.2.2021,17:45:49.326,12994,2112,86.0,7779,364,95.5,8.3,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1616.2,1530.0,1545.4,1680.1,1592.9,43.3,42.7,33.1,45.1,45.1,41.0,100.0,37.0,37.0,37.0,37.0,37.0,45,46,46,46,55,54,54,54,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,45,0.000,0.000,0.000,0.000,0.000,0.000,28.989,18.713,3.266,25.0,43.1,40.9,41.3,44.8,7.8,5.7,1.1,1.7,24.6,37.9,35.2,21.7,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,19.0,24.0,46.0,1.728,5.120,3.360,3.360,12.192,0.816,1.104,3.424,2.944,1.008,0.928,1.008,1.488,1.864,708,927,917,No,30,No,No,33,No,No,801,2585,0.9,1.4,2.3,0.048,0.684,16919,5652,17.0,0.0,17.0,0.533,0.000,8090,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.040,12.080,0,76.642,32.821,42.159,12.767,56.208,47.781,1354.2,1752.8,1110.5,1354.2,99.0,45.0,0.0,18.0,97.7,99.4,0.0,0.0,0.0,0.0,0.0,12,No,No,Yes,No,No,No,66.1,59.0,2001,1981,426,8.0,291,18,0.024,0.020,0,0,0.000,0.000,0,32,5,2,
8.2.2021,17:45:51.966,13007,2099,86.1,7812,331,95.9,8.3,1.020,1.022,1.022,1.025,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1685.3,1634.1,1560.7,1788.6,1667.2,41.2,41.8,38.3,44.7,44.7,41.5,100.0,37.0,37.0,37.0,37.0,37.0,48,46,45,46,52,54,55,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,46,0.000,0.000,0.000,0.000,0.000,0.000,29.241,19.132,3.278,25.0,45.1,43.7,41.8,47.7,3.8,3.3,1.7,2.0,30.6,33.2,39.2,18.0,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,20.0,36.0,47.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.032,1.008,1.488,1.864,707,926,924,No,30,No,No,33,No,No,801,2585,14.3,1.5,15.8,0.587,0.755,16921,5654,9.1,0.0,9.1,0.060,0.000,8090,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.024,12.072,0,83.236,35.158,46.417,13.698,61.881,52.605,1354.2,1752.8,1110.5,1354.2,99.0,42.0,0.0,20.0,97.5,100.0,0.0,0.0,0.0,0.0,0.0,13,No,No,Yes,No,No,No,55.8,64.0,1996,1976,426,8.0,291,18,0.044,0.047,0,0,0.000,0.000,0,32,5,2,
8.2.2021,17:45:54.762,13002,2104,86.0,7813,330,95.9,8.3,1.020,1.022,1.022,1.025,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1685.5,1561.0,1605.2,1697.5,1637.3,49.4,41.1,37.6,42.9,49.4,42.8,100.0,37.0,37.0,37.0,37.0,37.0,46,44,43,42,54,56,57,58,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,45,0.000,0.000,0.000,0.000,0.000,0.000,28.745,18.811,3.280,25.0,44.9,41.8,42.9,45.3,2.2,3.5,1.4,0.9,27.4,39.6,39.5,30.8,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,42.0,46.0,1.744,5.120,3.360,3.344,12.192,0.824,1.008,3.424,2.944,1.008,1.008,1.008,1.488,1.864,712,913,923,No,30,No,No,33,No,No,801,2585,2.9,1.7,4.6,0.064,0.740,16921,5656,28.9,0.0,28.9,1.447,0.000,8094,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.024,12.064,680,84.160,35.242,47.255,13.500,62.998,53.552,1354.2,1752.8,1110.5,1354.2,99.0,40.0,0.0,21.0,97.9,99.7,0.0,0.0,0.0,0.0,0.0,14,No,No,Yes,No,No,No,55.6,64.7,2005,1985,426,8.0,291,18,1.706,1.460,0,0,0.000,0.000,0,33,5,2,
8.2.2021,17:45:57.537,13021,2085,86.1,7812,330,95.9,8.3,1.020,1.022,1.047,1.070,3663.4,3663.4,3762.4,3861.4,99.0,3663.4,99.0,1645.5,1578.2,1548.1,1713.1,1621.2,43.8,41.5,41.5,42.6,43.8,42.4,100.0,37.0,37.0,38.0,39.0,37.0,44,44,47,42,56,56,53,58,46,47,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,45,0.000,0.000,0.000,0.000,0.000,0.000,29.169,18.962,3.294,25.0,43.9,42.1,41.4,45.7,0.7,1.6,0.4,1.2,29.1,34.2,38.5,30.1,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,22.0,48.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.008,3.424,2.944,1.008,0.536,1.008,1.488,1.864,709,912,907,No,30,No,No,33,No,No,801,2585,0.7,1.4,2.1,0.027,0.799,16921,5658,29.2,6.6,35.7,4.983,0.010,8107,20,0.0,0.0,0.0,0.000,0.000,4029,60,1.212,12.048,12.088,0,69.427,30.265,37.497,11.758,49.996,42.501,1354.2,1752.8,1110.5,1354.2,99.0,39.0,0.0,22.0,98.1,100.0,0.0,0.0,0.0,0.0,0.0,16,No,No,Yes,No,No,No,60.7,53.4,2009,1989,437,8.0,291,18,2.394,1.058,0,0,0.000,0.000,0,30,5,2,
8.2.2021,17:46:0.088,13024,2082,86.2,7795,348,95.7,8.3,1.025,1.022,1.047,1.025,3663.4,3663.4,3762.4,3663.4,99.0,3663.4,99.0,1538.6,1496.2,1369.0,1569.3,1493.3,35.9,35.9,36.5,44.3,44.3,38.1,100.0,37.0,37.0,38.0,37.0,37.0,44,43,43,41,56,57,57,59,46,44,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,45,46,0.000,0.000,0.000,0.000,0.000,0.000,27.823,17.630,3.256,25.0,40.9,39.8,36.5,41.7,1.4,0.7,0.5,0.3,38.3,39.8,53.2,29.9,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,28.0,52.0,45.0,1.744,5.120,3.360,3.344,12.192,0.824,1.112,3.424,2.944,1.008,0.568,1.008,1.488,1.864,710,913,902,No,30,No,No,33,No,No,801,2585,0.8,2.5,3.3,0.025,0.811,16921,5660,5.0,0.0,5.0,0.990,0.000,8110,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.056,12.088,598,67.717,29.802,36.252,11.706,48.328,41.084,1354.2,1752.8,1110.5,1354.2,99.0,42.0,0.0,20.0,97.9,99.8,0.0,0.0,0.0,0.0,0.0,17,No,No,Yes,No,No,No,61.9,52.1,2005,1985,436,8.0,291,18,0.023,0.034,0,0,0.000,0.000,0,32,5,2,
8.2.2021,17:46:2.921,13086,2020,86.6,7845,298,96.3,8.3,1.020,1.022,1.022,1.045,3663.4,3663.4,3663.4,3762.4,99.0,3663.4,99.0,2032.4,1888.2,1941.6,2029.2,1972.8,51.2,48.1,53.0,51.8,53.0,51.0,100.0,37.0,37.0,37.0,38.0,37.0,48,47,46,44,52,53,54,56,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,45,0.000,0.000,0.000,0.000,0.000,0.000,32.084,21.917,3.516,25.0,54.5,50.7,52.1,54.4,3.4,1.2,0.4,0.6,20.5,28.0,30.9,16.5,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,37.0,19.0,24.0,48.0,1.744,5.080,3.360,3.344,12.096,0.816,1.104,3.424,2.944,1.008,1.040,1.008,1.488,1.864,706,922,903,No,30,No,No,33,No,No,801,2585,5.4,1.6,7.0,0.283,1.143,16922,5663,60.2,11.4,71.5,24.579,0.007,8176,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.024,12.064,611,83.684,36.012,46.012,14.681,61.345,52.148,1354.2,1752.8,1110.5,1354.2,99.0,44.0,0.0,17.0,98.2,99.6,0.0,0.0,0.0,0.0,0.0,18,No,No,Yes,No,No,No,65.9,64.4,2012,1992,439,8.0,291,18,0.109,0.143,0,0,0.000,0.000,0,31,5,2,
8.2.2021,17:46:5.542,13115,1991,86.8,7845,297,96.3,8.3,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1974.4,1954.5,1943.3,2025.3,1974.4,55.2,50.8,49.7,51.9,55.2,51.9,100.0,37.0,37.0,37.0,37.0,37.0,47,48,49,45,53,52,51,55,48,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,47,47,46,0.000,0.000,0.000,0.000,0.000,0.000,33.055,22.550,3.394,25.0,53.0,52.5,52.2,54.4,5.0,4.4,0.2,6.5,12.2,21.5,18.4,16.2,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,19.0,24.0,47.0,1.728,5.120,3.360,3.344,12.096,0.824,1.128,3.424,2.944,1.008,1.008,1.008,1.488,1.864,705,922,902,No,30,No,No,33,No,No,801,2585,1.8,1.5,3.3,0.056,0.700,16922,5665,33.1,0.0,33.1,12.599,0.000,8207,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.187,12.032,12.072,531,79.436,34.123,43.652,13.574,58.199,49.475,1342.0,1752.8,1101.1,1342.0,99.0,42.0,0.0,19.0,98.4,99.9,0.0,0.0,0.0,0.0,0.0,19,No,No,Yes,No,No,No,59.6,61.1,2015,1995,517,8.0,291,18,0.199,1.516,0,0,0.000,0.000,0,30,5,2,
8.2.2021,17:46:8.237,13118,1988,86.8,7822,321,96.0,8.4,1.020,1.022,1.022,1.025,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1631.9,1576.9,1631.5,1817.2,1664.4,44.3,35.3,40.7,47.3,47.3,41.9,100.0,37.0,37.0,37.0,37.0,37.0,46,44,45,43,54,56,55,57,46,46,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,46,46,46,0.000,0.000,0.000,0.000,0.000,0.000,29.583,19.385,3.263,25.0,43.5,42.2,43.6,48.4,1.2,0.7,0.1,0.0,27.2,35.8,37.4,26.6,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,19.0,24.0,46.0,1.744,5.120,3.360,3.360,12.192,0.816,1.120,3.424,2.944,1.008,1.008,1.008,1.488,1.864,705,914,918,No,30,No,No,33,No,No,801,2585,33.3,7.8,41.1,13.608,9.351,16958,5689,10.5,3.5,14.0,0.210,0.003,8208,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.187,12.032,12.072,481,79.822,34.315,43.846,13.703,58.453,49.692,1342.0,1752.8,1101.1,1342.0,99.0,45.0,0.0,18.0,98.4,100.0,0.0,0.0,0.0,0.0,0.0,21,No,No,Yes,No,No,No,58.9,61.4,2015,1995,517,8.0,291,18,0.000,0.000,0,0,0.000,0.000,0,32,5,2,
8.2.2021,17:46:35.999,13111,1996,86.7,7721,422,94.8,10.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1710.4,1617.8,1599.7,1814.3,1685.5,41.0,40.0,44.8,49.1,49.1,43.7,100.0,37.0,37.0,37.0,37.0,37.0,50,49,48,45,50,51,52,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,46,0.000,0.000,0.000,0.000,0.000,0.000,30.083,19.662,3.386,25.0,45.7,43.3,42.9,48.5,6.0,6.8,3.6,3.8,19.5,30.3,37.9,11.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,24.0,50.0,46.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.020,1.008,1.488,1.864,714,923,903,No,30,No,No,33,No,No,801,2585,100.0,100.0,100.0,0.602,10.294,17007,5875,0.9,0.0,0.9,0.195,0.000,8228,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.024,12.064,675,84.919,35.723,47.532,13.887,63.372,53.873,1354.2,1752.8,1110.5,1354.2,99.0,42.0,0.0,19.0,97.7,99.7,0.0,0.0,0.0,0.0,0.0,30,No,No,Yes,No,No,No,65.7,65.3,2000,1981,604,8.0,291,18,0.169,0.102,0,0,0.000,0.000,0,30,5,2,
8.2.2021,17:46:36.130,13111,1996,86.7,7721,422,94.8,10.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1710.4,1617.8,1599.7,1814.3,1685.5,41.0,40.0,44.8,49.1,49.1,43.7,100.0,37.0,37.0,37.0,37.0,37.0,50,49,48,45,50,51,52,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,46,0.000,0.000,0.000,0.000,0.000,0.000,30.083,19.662,3.386,25.0,45.7,43.3,42.9,48.5,6.0,6.8,3.6,3.8,19.5,30.3,37.9,11.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,24.0,50.0,46.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.020,1.008,1.488,1.864,714,923,903,No,30,No,No,33,No,No,801,2585,100.0,100.0,100.0,0.602,10.294,17007,5875,5.3,0.0,5.3,1.243,0.000,8231,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.032,12.064,694,81.229,34.604,44.963,13.616,59.946,50.958,1354.2,1752.8,1110.5,1354.2,99.0,48.0,0.0,16.0,97.9,100.0,0.0,0.0,0.0,0.0,0.0,31,No,No,Yes,No,No,No,62.0,62.5,2006,1986,583,8.0,291,18,0.392,1.579,0,0,0.000,0.000,0,31,4,2,
8.2.2021,17:46:36.197,13111,1996,86.7,7721,422,94.8,10.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1710.4,1617.8,1599.7,1814.3,1685.5,41.0,40.0,44.8,49.1,49.1,43.7,100.0,37.0,37.0,37.0,37.0,37.0,50,49,48,45,50,51,52,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,46,0.000,0.000,0.000,0.000,0.000,0.000,30.083,19.662,3.386,25.0,45.7,43.3,42.9,48.5,6.0,6.8,3.6,3.8,19.5,30.3,37.9,11.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,24.0,50.0,46.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.020,1.008,1.488,1.864,714,923,903,No,30,No,No,33,No,No,801,2585,100.0,100.0,100.0,0.602,10.294,17007,5875,5.3,0.0,5.3,1.243,0.000,8231,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.032,12.064,694,81.229,34.604,44.963,13.616,59.946,50.958,1354.2,1752.8,1110.5,1354.2,99.0,48.0,0.0,16.0,97.9,100.0,0.0,0.0,0.0,0.0,0.0,31,No,No,Yes,No,No,No,62.0,62.5,2006,1986,583,8.0,291,18,0.392,1.579,0,0,0.000,0.000,0,31,4,2,
8.2.2021,17:46:36.264,13111,1996,86.7,7721,422,94.8,10.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1710.4,1617.8,1599.7,1814.3,1685.5,41.0,40.0,44.8,49.1,49.1,43.7,100.0,37.0,37.0,37.0,37.0,37.0,50,49,48,45,50,51,52,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,46,0.000,0.000,0.000,0.000,0.000,0.000,30.083,19.662,3.386,25.0,45.7,43.3,42.9,48.5,6.0,6.8,3.6,3.8,19.5,30.3,37.9,11.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,24.0,50.0,46.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.020,1.008,1.488,1.864,714,923,903,No,30,No,No,33,No,No,801,2585,100.0,100.0,100.0,0.602,10.294,17007,5875,5.3,0.0,5.3,1.243,0.000,8231,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.032,12.064,694,81.229,34.604,44.963,13.616,59.946,50.958,1354.2,1752.8,1110.5,1354.2,99.0,48.0,0.0,16.0,97.9,100.0,0.0,0.0,0.0,0.0,0.0,31,No,No,Yes,No,No,No,62.0,62.5,2006,1986,583,8.0,291,18,0.392,1.579,0,0,0.000,0.000,0,31,4,2,
8.2.2021,17:46:36.330,13111,1996,86.7,7721,422,94.8,10.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1710.4,1617.8,1599.7,1814.3,1685.5,41.0,40.0,44.8,49.1,49.1,43.7,100.0,37.0,37.0,37.0,37.0,37.0,50,49,48,45,50,51,52,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,46,0.000,0.000,0.000,0.000,0.000,0.000,30.083,19.662,3.386,25.0,45.7,43.3,42.9,48.5,6.0,6.8,3.6,3.8,19.5,30.3,37.9,11.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,24.0,50.0,46.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.020,1.008,1.488,1.864,714,923,903,No,30,No,No,33,No,No,801,2585,100.0,100.0,100.0,0.602,10.294,17007,5875,5.3,0.0,5.3,1.243,0.000,8231,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.032,12.064,694,81.229,34.604,44.963,13.616,59.946,50.958,1354.2,1752.8,1110.5,1354.2,99.0,48.0,0.0,16.0,97.9,100.0,0.0,0.0,0.0,0.0,0.0,31,No,No,Yes,No,No,No,62.0,62.5,2006,1986,583,8.0,291,18,0.392,1.579,0,0,0.000,0.000,0,31,4,2,
8.2.2021,17:46:36.416,13111,1996,86.7,7721,422,94.8,10.9,1.020,1.022,1.022,1.020,3663.4,3663.4,3663.4,3663.4,99.0,3663.4,99.0,1710.4,1617.8,1599.7,1814.3,1685.5,41.0,40.0,44.8,49.1,49.1,43.7,100.0,37.0,37.0,37.0,37.0,37.0,50,49,48,45,50,51,52,55,50,50,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,50,50,46,0.000,0.000,0.000,0.000,0.000,0.000,30.083,19.662,3.386,25.0,45.7,43.3,42.9,48.5,6.0,6.8,3.6,3.8,19.5,30.3,37.9,11.4,792.1,8.00,11,11,11,28,128,1,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,38.0,24.0,50.0,46.0,1.728,5.120,3.360,3.344,12.192,0.824,1.104,3.424,2.944,1.008,1.020,1.008,1.488,1.864,714,923,903,No,30,No,No,33,No,No,801,2585,100.0,100.0,100.0,0.602,10.294,17007,5875,5.3,0.0,5.3,1.243,0.000,8231,20,0.0,0.0,0.0,0.000,0.000,4029,61,1.212,12.032,12.064,694,81.229,34.604,44.963,13.616,59.946,50.958,1354.2,1752.8,1110.5,1354.2,99.0,48.0,0.0,16.0,97.9,100.0,0.0,0.0,0.0,0.0,0.0,31,No,No,Yes,No,No,No,62.0,62.5,2006,1986,583,8.0,291,18,0.392,1.579,0,0,0.000,0.000,0,31,4,2,
